Product Name
ピエトロッソ 2020 / ダニエーレ・ポルティナーリ,https://img07.shop-pro.jp/PA01398/155/product/174012828_th.jpg?cmsp_timestamp=20230408161558
ロッシュ 2021 / ラミディア,https://img07.shop-pro.jp/PA01398/155/product/174001259_th.jpg?cmsp_timestamp=20230407224252
シャット 2020 / ラミディア,https://img07.shop-pro.jp/PA01398/155/product/174001155_th.jpg?cmsp_timestamp=20230407233135
ムーントニック 2021 / ラミディア,https://img07.shop-pro.jp/PA01398/155/product/174000855_th.jpg?cmsp_timestamp=20230407221842
ヴェネト・ガルガーネガ・ラ・ガルギ 2021 / ピアッリ,https://img07.shop-pro.jp/PA01398/155/product/173923731_th.jpg?cmsp_timestamp=20230404170206
キャンティ・クラシコ・リゼルヴァ 2015 / ブッチャレッリ,https://img07.shop-pro.jp/PA01398/155/product/173923323_th.jpg?cmsp_timestamp=20230404170107
キャンティ・クラシコ 2016 / ブッチャレッリ,https://img07.shop-pro.jp/PA01398/155/product/173923185_th.jpg?cmsp_timestamp=20230404165636
トスカーナ・ロッソ・ランジェロ 2018 / ブッチャレッリ,https://img07.shop-pro.jp/PA01398/155/product/173922863_th.jpg?cmsp_timestamp=20230404165358
ヴィーノ・ビアンコ 2019 / ピアーナ・デイ・カステッリ,https://img07.shop-pro.jp/PA01398/155/product/173887508_th.jpg?cmsp_timestamp=20230402210617
フレイザ・パッシート 2020 / カッシーナ・タヴィン,https://img07.shop-pro.jp/PA01398/155/product/173862473_th.jpg?cmsp_timestamp=20230331202015
テレーザ 2020 / カッシーナ・タヴィン,https://img07.shop-pro.jp/PA01398/155/product/173862429_th.jpg?cmsp_timestamp=20230331201410
ロッソ・ジャローニ 2021 / ダヴィデ・スピッラレ,https://img07.shop-pro.jp/PA01398/155/product/173818636_th.jpg?cmsp_timestamp=20230331114943
ビアンコ・クレスタン 2021 / ダヴィデ・スピッラレ,https://img07.shop-pro.jp/PA01398/155/product/173818609_th.jpg?cmsp_timestamp=20230331114745
エッレ・ウーノ 2021 / ダヴィデ・スピッラレ,https://img07.shop-pro.jp/PA01398/155/product/173818591_th.jpg?cmsp_timestamp=20230331114633
ピニョーリ 2010 (500ml) / ラディコン,https://img07.shop-pro.jp/PA01398/155/product/173818532_th.jpg?cmsp_timestamp=20230329233203
メルロー 2007 (1000ml) / ラディコン,https://img07.shop-pro.jp/PA01398/155/product/173818515_th.jpg?cmsp_timestamp=20230329233056
エッレ・エッセ 2020 / ラディコン,https://img07.shop-pro.jp/PA01398/155/product/173818496_th.jpg?cmsp_timestamp=20230329232846
シヴィ 2020 / ラディコン,https://img07.shop-pro.jp/PA01398/155/product/173818486_th.jpg?cmsp_timestamp=20230329232800
スラトニック 2020 / ラディコン,https://img07.shop-pro.jp/PA01398/155/product/173818191_th.jpg?cmsp_timestamp=20230329232702
ブラン・ド・モルジェ・エ・ドゥ・ラ・サッレ・ノン・フィルトラート 2019 / メゾン・ヴェヴェイ・アルベール,https://img07.shop-pro.jp/PA01398/155/product/173813171_th.jpg?cmsp_timestamp=20230329171818
ブラン・ド・モルジェ・エ・ドゥ・ラ・サッレ・ノン・フィルトラート 2020 / メゾン・ヴェヴェイ・アルベール,https://img07.shop-pro.jp/PA01398/155/product/173813117_th.jpg?cmsp_timestamp=20230329171708
ラ・モライア 2017 / ポデーレ・ルイーザ,https://img07.shop-pro.jp/PA01398/155/product/173796741_th.jpg?cmsp_timestamp=20230328172428
カステルペルソ 2015 / ポデーレ・ルイーザ,https://img07.shop-pro.jp/PA01398/155/product/173796502_th.jpg?cmsp_timestamp=20230328172319
ジューノ・キァンティ・リゼルヴァ 2016 / ポデーレ・ルイーザ,https://img07.shop-pro.jp/PA01398/155/product/173796276_th.jpg?cmsp_timestamp=20230328172221
キァンティ 2019 / ポデーレ・ルイーザ,https://img07.shop-pro.jp/PA01398/155/product/173796115_th.jpg?cmsp_timestamp=20230328172127
イル・チオットロ 2020 / ポデーレ・ルイーザ,https://img07.shop-pro.jp/PA01398/155/product/173795981_th.jpg?cmsp_timestamp=20230328172014
ミス・ダンナータ 2019 / ポデーレ・ルイーザ,https://img07.shop-pro.jp/PA01398/155/product/173795844_th.jpg?cmsp_timestamp=20230328171759
アムネズィーア 2021 / ポデーレ・ルイーザ,https://img07.shop-pro.jp/PA01398/155/product/173795739_th.jpg?cmsp_timestamp=20230328171636
ピエトロビアンコ 2020 / ダニエーレ・ポルティナーリ,https://img07.shop-pro.jp/PA01398/155/product/173747451_th.jpg?cmsp_timestamp=20230324201324
ロッソ・モンティチェッロ 2021 / イル・ロッコロ・ディ・モンティチェッリ,https://img07.shop-pro.jp/PA01398/155/product/173638965_th.jpg?cmsp_timestamp=20230319122211
オベリックス・ビアンコ  2021 / イル・ロッコロ・ディ・モンティチェッリ,https://img07.shop-pro.jp/PA01398/155/product/173635910_th.jpg?cmsp_timestamp=20230319121823
ロッソ 2020 (1500ml) / イル・ヴェイ,https://img07.shop-pro.jp/PA01398/155/product/173511663_th.jpg?cmsp_timestamp=20230311160406
ロッソ 2019 (1500ml) / イル・ヴェイ,https://img07.shop-pro.jp/PA01398/155/product/173511655_th.jpg?cmsp_timestamp=20230311160323
ビアンコ 2020 (1500ml) / イル・ヴェイ,https://img07.shop-pro.jp/PA01398/155/product/173511618_th.jpg?cmsp_timestamp=20230311160137
ピアチェーレ・デル・ヴェイ 2020 / イル・ヴェイ,https://img07.shop-pro.jp/PA01398/155/product/173511581_th.jpg?cmsp_timestamp=20230311155956
ソーヴィニヨン 2021 / イル・ヴェイ,https://img07.shop-pro.jp/PA01398/155/product/173511511_th.jpg?cmsp_timestamp=20230311155657
ピノ・グリージョ 2021 / イル・ヴェイ,https://img07.shop-pro.jp/PA01398/155/product/173511499_th.jpg?cmsp_timestamp=20230311155608
マルヴァジーア 2021 / イル・ヴェイ,https://img07.shop-pro.jp/PA01398/155/product/173511472_th.jpg?cmsp_timestamp=20230311155523
450 slm NV  / コスタ・ディ・ラ,https://img07.shop-pro.jp/PA01398/155/product/173510728_th.jpg?cmsp_timestamp=20230311141921
カベルネティコ 2021 / テヌータ・サイアーノ,https://img07.shop-pro.jp/PA01398/155/product/173395389_th.jpg?cmsp_timestamp=20230305121947
ラニーモ 2021 / テヌータ・サイアーノ,https://img07.shop-pro.jp/PA01398/155/product/173395383_th.jpg?cmsp_timestamp=20230305121906
ルード 2021 / テヌータ・サイアーノ,https://img07.shop-pro.jp/PA01398/155/product/173395375_th.jpg?cmsp_timestamp=20230305121537
パッソネーロ 2019 (500ml) (甘口)/ アリアンナ・オッキピンティ,https://img07.shop-pro.jp/PA01398/155/product/173390969_th.jpg?cmsp_timestamp=20230304155837
チェラズオーロ・ディ・ヴィットーリア・グロッテ・アルテ 2016 / アリアンナ・オッキピンティ,https://img07.shop-pro.jp/PA01398/155/product/173390919_th.jpg?cmsp_timestamp=20230304155503
イル・フラッパート 2019 / アリアンナ・オッキピンティ,https://img07.shop-pro.jp/PA01398/155/product/173390848_th.jpg?cmsp_timestamp=20230304155013
ビアンコ・シーヴィ 2009 / グラヴネル,https://img07.shop-pro.jp/PA01398/155/product/173390711_th.jpg?cmsp_timestamp=20230304155924
リボッラ 2013 / グラヴネル,https://img07.shop-pro.jp/PA01398/155/product/173390680_th.jpg?cmsp_timestamp=20230304154137
チンクエ 2020 / ポデーレ・レ・ボンチェ,https://img07.shop-pro.jp/PA01398/155/product/173390566_th.jpg?cmsp_timestamp=20230304153314
リーパ・ディ・ソプラヴェント 2021 / ヴイットーリオ・グラツィアーノ,https://img07.shop-pro.jp/PA01398/155/product/173383925_th.jpg?cmsp_timestamp=20230303223116
ロザート 2021 / コルヴァ・ジャッラ,https://img07.shop-pro.jp/PA01398/155/product/173351460_th.jpg?cmsp_timestamp=20230301174731
アンバー 2020 / コルヴァ・ジャッラ,https://img07.shop-pro.jp/PA01398/155/product/173351407_th.jpg?cmsp_timestamp=20230301174656
エゴ 2017 / ブレッサン,https://img07.shop-pro.jp/PA01398/155/product/173302507_th.jpg?cmsp_timestamp=20230226121318
スキオッペッティーノ 2014 / ブレッサン,https://img07.shop-pro.jp/PA01398/155/product/173302498_th.jpg?cmsp_timestamp=20230226121236
ヴェルッドゥッツォ・フリウラーノ 2019 / ブレッサン,https://img07.shop-pro.jp/PA01398/155/product/173302476_th.jpg?cmsp_timestamp=20230226121045
カーラット 2019 / ブレッサン,https://img07.shop-pro.jp/PA01398/155/product/173302460_th.jpg?cmsp_timestamp=20230226121008
クデ 2018 / ラ・マリオーザ,https://img07.shop-pro.jp/PA01398/155/product/173291153_th.jpg?cmsp_timestamp=20230225104757
サタルニア・ビアンコ 2020 / ラ・マリオーザ,https://img07.shop-pro.jp/PA01398/155/product/173290873_th.jpg?cmsp_timestamp=20230225104404
サタルニア・ロッソ・マグナム 2020 (1500ml) / ラ・マリオーザ,https://img07.shop-pro.jp/PA01398/155/product/173290716_th.jpg?cmsp_timestamp=20230225104247
ムンジェベル・ロッソ・ペルペトゥム NV / フランク・コーネリッセン,https://img07.shop-pro.jp/PA01398/155/product/173285220_th.jpg?cmsp_timestamp=20230224173902
ムンジェベル・ロッソ 2020 / フランク・コーネリッセン,https://img07.shop-pro.jp/PA01398/155/product/173285196_th.jpg?cmsp_timestamp=20230224174658
ススカール・ロッソ 2020 / フランク・コーネリッセン,https://img07.shop-pro.jp/PA01398/155/product/173285058_th.jpg?cmsp_timestamp=20230224173110
ススカール・ロザート 2021 / フランク・コーネリッセン,https://img07.shop-pro.jp/PA01398/155/product/173284654_th.jpg?cmsp_timestamp=20230224172621
ムンジェベル・ビアンコ 2020 / フランク・コーネリッセン,https://img07.shop-pro.jp/PA01398/155/product/173284626_th.jpg?cmsp_timestamp=20230224172450
アダム 2020 / カンティーナ・ジャルディーノ,https://img07.shop-pro.jp/PA01398/155/product/173241292_th.jpg?cmsp_timestamp=20230223010826
ビ・シ・ヴィ NV  (ビール)/ カンティーナ・ジャルディーノ,https://img07.shop-pro.jp/PA01398/155/product/173241195_th.jpg?cmsp_timestamp=20230223011653
レ・フォーレ 2019 / カンティーナ・ジャルディーノ,https://img07.shop-pro.jp/PA01398/155/product/173240632_th.jpg?cmsp_timestamp=20230223010656
トゥ・トゥ 2020 / カンティーナ・ジャルディーノ,https://img07.shop-pro.jp/PA01398/155/product/173240420_th.jpg?cmsp_timestamp=20230223010600
ナ・ヴィーノ・ビアンコ 2021  /カンティーナ・ジャルディーノ,https://img07.shop-pro.jp/PA01398/155/product/173239172_th.jpg?cmsp_timestamp=20230223011142
シ・ウィ・ヴィーノ・ビアンコ・フリッザンテ 2020 / カンティーナ・ジャルディーノ,https://img07.shop-pro.jp/PA01398/155/product/173236203_th.jpg?cmsp_timestamp=20230223173028
ヴィーノ・ビアンコ 2021 (1500ml) /カンティーナ・ジャルディーノ,https://img07.shop-pro.jp/PA01398/155/product/173236110_th.jpg?cmsp_timestamp=20230223010158
ロザート 2021 / ラ・カラブレッタ,https://img07.shop-pro.jp/PA01398/155/product/173236061_th.jpg?cmsp_timestamp=20230228122313
カリッカンテ 2021 / ラ・カラブレッタ,https://img07.shop-pro.jp/PA01398/155/product/173236035_th.jpg?cmsp_timestamp=20230228122252
リーヴァ・アルジーリア 2019 / メンティ,https://img07.shop-pro.jp/PA01398/155/product/173224764_th.jpg?cmsp_timestamp=20230222142019
アウストリ 2014 / サン・フェレオーロ,https://img07.shop-pro.jp/PA01398/155/product/173215218_th.jpg?cmsp_timestamp=20230221165313
バルラ 2017 / カーゼ・コリーニ,https://img07.shop-pro.jp/PA01398/155/product/173155709_th.jpg?cmsp_timestamp=20230218173300
チェンティン 2017 / カーゼ・コリーニ,https://img07.shop-pro.jp/PA01398/155/product/173155663_th.jpg?cmsp_timestamp=20230218173157
ブリッコ 2019  / カーゼ・コリーニ,https://img07.shop-pro.jp/PA01398/155/product/173155590_th.jpg?cmsp_timestamp=20230218173044
ヴィナイオータ 2021 (1500ml) / カーゼ・コリーニ,https://img07.shop-pro.jp/PA01398/155/product/173155549_th.jpg?cmsp_timestamp=20230218172954
チャボ・デル・モデート 2021 / カーゼ・コリーニ,https://img07.shop-pro.jp/PA01398/155/product/173155512_th.jpg?cmsp_timestamp=20230218172839
ラモーゾ 2021 / サッソープラ,https://img07.shop-pro.jp/PA01398/155/product/173006130_th.jpg?cmsp_timestamp=20230210122318
ビアンコ 2021 / サッソープラ,https://img07.shop-pro.jp/PA01398/155/product/173005897_th.jpg?cmsp_timestamp=20230210122037
レオナルド 2020 / ラッセッラ,https://img07.shop-pro.jp/PA01398/155/product/172971312_th.jpg?cmsp_timestamp=20230208170629
アウグスト 2020 / ラッセッラ,https://img07.shop-pro.jp/PA01398/155/product/172971099_th.jpg?cmsp_timestamp=20230208170542
アキッレ 2021 / ラッセッラ,https://img07.shop-pro.jp/PA01398/155/product/172971051_th.jpg?cmsp_timestamp=20230208170455
ロザート 2021 / ダニエーレ・ポルティナーリ,https://img07.shop-pro.jp/PA01398/155/product/172954372_th.jpg?cmsp_timestamp=20230207180148
ガルガーネガ 2021 / ダニエーレ・ポルティナーリ,https://img07.shop-pro.jp/PA01398/155/product/172954328_th.jpg?cmsp_timestamp=20230207180051
ピエトロビアンコ 2019 / ダニエーレ・ポルティナーリ,https://img07.shop-pro.jp/PA01398/155/product/172954186_th.jpg?cmsp_timestamp=20230207175950
カゼビアンコ 2021 / アルベルト・アングイッソラ,https://img07.shop-pro.jp/PA01398/155/product/172785317_th.jpg?cmsp_timestamp=20230201152947
アルモジェ 2017 / ヴァルテル・デ・バッテ,https://img07.shop-pro.jp/PA01398/155/product/172774009_th.jpg?cmsp_timestamp=20230201115902
"ビアンコ・サラデーロ 2019,2020 / ヴァルテル・デ・バッテ",https://img07.shop-pro.jp/PA01398/155/product/172773814_th.jpg?cmsp_timestamp=20230201115608
モンテマーグロ 2019 / ダニエーレ・ピッチニン,https://img07.shop-pro.jp/PA01398/155/product/172666862_th.jpg?cmsp_timestamp=20230128162536
ロゼ・ド・ノワール 2019 /  ダニエーレ・ピッチニン,https://img07.shop-pro.jp/PA01398/155/product/172666852_th.jpg?cmsp_timestamp=20230128162308
ロエーロ・ヴァルドヴァート 2017 / カッシーナ・フォルナーチェ,https://img07.shop-pro.jp/PA01398/155/product/172663174_th.jpg?cmsp_timestamp=20230127180753
アルネイズ・デザヤ 2018 / カッシーナ・フォルナーチェ,https://img07.shop-pro.jp/PA01398/155/product/172663046_th.jpg?cmsp_timestamp=20230127180430
モンテマリーノ 2019 / カッシーナ・デッリ・ウリヴィ,https://img07.shop-pro.jp/PA01398/155/product/172542250_th.jpg?cmsp_timestamp=20230121173011
フィラニョッティ 2019 / カッシーナ・デッリ・ウリヴィ,https://img07.shop-pro.jp/PA01398/155/product/172542234_th.jpg?cmsp_timestamp=20230121172930
イヴァグ 2020 / カッシーナ・デッリ・ウリヴィ,https://img07.shop-pro.jp/PA01398/155/product/172542170_th.jpg?cmsp_timestamp=20230121172827
ベロッティ・ロッソ 2021 / カッシーナ・デッリ・ウリヴィ,https://img07.shop-pro.jp/PA01398/155/product/172542158_th.jpg?cmsp_timestamp=20230121172725
ベロッティ・ローザ 2021 / カッシーナ・デッリ・ウリヴィ,https://img07.shop-pro.jp/PA01398/155/product/172542121_th.jpg?cmsp_timestamp=20230121172644
ベロッティ・ビアンコ 2021 / カッシーナ・デッリ・ウリヴィ,https://img07.shop-pro.jp/PA01398/155/product/172542076_th.jpg?cmsp_timestamp=20230121172541
エローロ・パキーノ・ラ・ファーヴォラ 2018 / テヌータ・ラ・ファーヴォラ,https://img07.shop-pro.jp/PA01398/155/product/172542007_th.jpg?cmsp_timestamp=20230121171038
ビアンコ・デッラ・テヌータ 2020 / テヌータ・ラ・ファーヴォラ,https://img07.shop-pro.jp/PA01398/155/product/172541997_th.jpg?cmsp_timestamp=20230121170955
ソル 2019 / バルバカン,https://img07.shop-pro.jp/PA01398/155/product/172541350_th.jpg?cmsp_timestamp=20230121164145
ロッソ 2020 / バルバカン,https://img07.shop-pro.jp/PA01398/155/product/172541327_th.jpg?cmsp_timestamp=20230121164108
ヴィーノ・ロッソ・サンジョヴェーゼ 2020 (1000ml) / フォンゴリ,https://img07.shop-pro.jp/PA01398/155/product/172534862_th.jpg?cmsp_timestamp=20230120215641
ロッソ・フォンゴリ・サンジョヴェーゼ 2019 / フォンゴリ,https://img07.shop-pro.jp/PA01398/155/product/172534817_th.jpg?cmsp_timestamp=20230120215320
ビアンコ・フォンゴリ 2021 / フォンゴリ,https://img07.shop-pro.jp/PA01398/155/product/172534762_th.jpg?cmsp_timestamp=20230120214828
ヴィーノ・ロザート・フリッザンテ・ランセストラーレ 2021 / コル・ディ・コルテ,https://img07.shop-pro.jp/PA01398/155/product/172534750_th.jpg?cmsp_timestamp=20230120214623
ロッシュ 2020 / ラミディア,https://img07.shop-pro.jp/PA01398/155/product/172526957_th.jpg?cmsp_timestamp=20230120173002
ロッソ・カルボ 2019 / ラミディア,https://img07.shop-pro.jp/PA01398/155/product/172526899_th.jpg?cmsp_timestamp=20230120172853
ロザート 2021 / ラミディア,https://img07.shop-pro.jp/PA01398/155/product/172526788_th.jpg?cmsp_timestamp=20230120172726
パンダ 2021 / ラミディア,https://img07.shop-pro.jp/PA01398/155/product/172526315_th.jpg?cmsp_timestamp=20230120172640
ビアンコ・アンフォラ 2020 / ラミディア,https://img07.shop-pro.jp/PA01398/155/product/172525974_th.jpg?cmsp_timestamp=20230120172458
ビアンケット 2021 / ラミディア,https://img07.shop-pro.jp/PA01398/155/product/172525339_th.jpg?cmsp_timestamp=20230120172255
フリッザンテ・ビアンコ・クペッラ 2020 / ラ・ヴィショラ,https://img07.shop-pro.jp/PA01398/155/product/172386426_th.jpg?cmsp_timestamp=20230114134750
タイヨー 2019 /トリンケーロ,https://img07.shop-pro.jp/PA01398/155/product/172367810_th.jpg?cmsp_timestamp=20230113143552
ヴァル・ブルーナ 2020 / ラ・ロージ,https://img07.shop-pro.jp/PA01398/155/product/172260316_th.jpg?cmsp_timestamp=20230104175021
ピネッロ 2020 / ラ・ロージ,https://img07.shop-pro.jp/PA01398/155/product/172258731_th.jpg?cmsp_timestamp=20230104154031
ニューロ 2014 / イル・チェンソ,https://img07.shop-pro.jp/PA01398/155/product/172072164_th.jpg?cmsp_timestamp=20221221121600
セッテチェント 2016 / イル・チェンソ,https://img07.shop-pro.jp/PA01398/155/product/172072146_th.jpg?cmsp_timestamp=20221221121521
プラルアール 2019 / イル・チェンソ,https://img07.shop-pro.jp/PA01398/155/product/172072134_th.jpg?cmsp_timestamp=20221221121422
グルテ 2020 / イル・チェンソ,https://img07.shop-pro.jp/PA01398/155/product/172072130_th.jpg?cmsp_timestamp=20221221121335
メルロー 2017 / ラ・ビアンカーラ,https://img07.shop-pro.jp/PA01398/155/product/172070124_th.jpg?cmsp_timestamp=20221220180921
ソ・サン 2017 / ラ・ビアンカーラ,https://img07.shop-pro.jp/PA01398/155/product/172070073_th.jpg?cmsp_timestamp=20221220180824
ロッソ・マシエリ・マグナム 2018（1500ml） / ラ・ビアンカーラ,https://img07.shop-pro.jp/PA01398/155/product/172070051_th.jpg?cmsp_timestamp=20221220180729
パッシート・モンテ・ソーリオ 2013 (500ml) (白甘口) / ラ・ビアンカーラ,https://img07.shop-pro.jp/PA01398/155/product/172070036_th.jpg?cmsp_timestamp=20221220180152
ロッソ・マシエリ 2021 / ラ・ビアンカーラ,https://img07.shop-pro.jp/PA01398/155/product/172070019_th.jpg?cmsp_timestamp=20221220175941
ピーコ・クリュ 2020 (3本セット) / ラ・ビアンカーラ,https://img07.shop-pro.jp/PA01398/155/product/172070006_th.jpg?cmsp_timestamp=20221220175645
サッサイア・エディツィオーネ・スペチャーレ 2020 / ラ・ビアンカーラ,https://img07.shop-pro.jp/PA01398/155/product/172069873_th.jpg?cmsp_timestamp=20221220175216
マシエリ 2021  / ラ・ビアンカーラ,https://img07.shop-pro.jp/PA01398/155/product/172069831_th.jpg?cmsp_timestamp=20221220175139
ガルガンゴ 2021 / ラ・ビアンカーラ,https://img07.shop-pro.jp/PA01398/155/product/172069810_th.jpg?cmsp_timestamp=20221220175048
ルケ・リゼルヴァ 2016 / ラ・カッシネッタ,https://img07.shop-pro.jp/PA01398/155/product/172044796_th.jpg?cmsp_timestamp=20221219160502
ルケ 2019 / ラ・カッシネッタ,https://img07.shop-pro.jp/PA01398/155/product/172044698_th.jpg?cmsp_timestamp=20221219160346
ルスケーナ 2020 / カッシーナ・タヴィン,https://img07.shop-pro.jp/PA01398/155/product/172014158_th.jpg?cmsp_timestamp=20221216173450
オッターヴィオ 2020 / カッシーナ・タヴィン,https://img07.shop-pro.jp/PA01398/155/product/172013822_th.jpg?cmsp_timestamp=20221216173139
エレットリコ 2019 (1000ml) / ディナモ,https://img07.shop-pro.jp/PA01398/155/product/171967136_th.jpg?cmsp_timestamp=20221213181522
ヌクレオ・トレ 2020 (1000ml) / ディナモ,https://img07.shop-pro.jp/PA01398/155/product/171967103_th.jpg?cmsp_timestamp=20221213181448
ヌクレオ・イクス 2021 (1000ml) / ディナモ,https://img07.shop-pro.jp/PA01398/155/product/171967048_th.jpg?cmsp_timestamp=20221213181418
ヌクレオ・ドゥーエ 2021 (1000ml) / ディナモ,https://img07.shop-pro.jp/PA01398/155/product/171966798_th.jpg?cmsp_timestamp=20221213181352
ヌクレオ・ウノ 2021 (1000ml) / ディナモ,https://img07.shop-pro.jp/PA01398/155/product/171966044_th.jpg?cmsp_timestamp=20221213181312
ビアンケット 2021 / レ・コステ,https://img07.shop-pro.jp/PA01398/155/product/171932656_th.jpg?cmsp_timestamp=20221211221528
パルメ・シャルドネ 2020 / トリンケーロ,https://img07.shop-pro.jp/PA01398/155/product/171865307_th.jpg?cmsp_timestamp=20221207160038
ソーニョ・ディ・バッコ 2021 / トリンケーロ,https://img07.shop-pro.jp/PA01398/155/product/171865230_th.jpg?cmsp_timestamp=20221207155957
アユート！・ビアンコ 2021 /トリンケーロ,https://img07.shop-pro.jp/PA01398/155/product/171865152_th.jpg?cmsp_timestamp=20221207155836
ソーロ 2013 / ヴォドピーヴェッツ,https://img07.shop-pro.jp/PA01398/155/product/171858580_th.jpg?cmsp_timestamp=20221207121356
ソーロ 2016 / ヴォドピーヴェッツ,https://img07.shop-pro.jp/PA01398/155/product/171858572_th.jpg?cmsp_timestamp=20221207121434
ヴィトフスカ・ティー 2013 / ヴォドピーヴェッツ,https://img07.shop-pro.jp/PA01398/155/product/171858563_th.jpg?cmsp_timestamp=20221207121305
ヴィトフスカ 2013 / ヴォドピーヴェッツ,https://img07.shop-pro.jp/PA01398/155/product/171858554_th.jpg?cmsp_timestamp=20221207121138
ヴィトフスカ 2016 / ヴォドピーヴェッツ,https://img07.shop-pro.jp/PA01398/155/product/171858548_th.jpg?cmsp_timestamp=20221207121224
オリージネ 2013 / ヴォドピーヴェッツ,https://img07.shop-pro.jp/PA01398/155/product/171858530_th.jpg?cmsp_timestamp=20221207120944
オリージネ 2016 / ヴォドピーヴェッツ,https://img07.shop-pro.jp/PA01398/155/product/171858506_th.jpg?cmsp_timestamp=20221207121055
ポンテ・ディ・トイ 2018 / ステーファノ・レニャーニ,https://img07.shop-pro.jp/PA01398/155/product/171820901_th.jpg?cmsp_timestamp=20221203164045
プラルアール 2018 / イル・チェンソ,https://img07.shop-pro.jp/PA01398/155/product/171820848_th.jpg?cmsp_timestamp=20221203163908
ロッソ・デッラ・カステッラーダ 2011 / ラ・カステッラーダ,https://img07.shop-pro.jp/PA01398/155/product/171655899_th.jpg?cmsp_timestamp=20221124182954
フリウラーノ 2015 / ラ・カステッラーダ,https://img07.shop-pro.jp/PA01398/155/product/171655865_th.jpg?cmsp_timestamp=20221124182906
ビアンコ・デッラ・カステッラーダ 2015 / ラ・カステッラーダ,https://img07.shop-pro.jp/PA01398/155/product/171655859_th.jpg?cmsp_timestamp=20221124183110
トレッビアーノ・フリッザンテ・セッコ 2020 / カミッロ・ドナーティ,https://img07.shop-pro.jp/PA01398/155/product/171655439_th.jpg?cmsp_timestamp=20221123164325
マルヴァジーア・フリッザンテ・セッコ 2021 / カミッロ・ドナーティ,https://img07.shop-pro.jp/PA01398/155/product/171655410_th.jpg?cmsp_timestamp=20221123164009
ヌーメロ・トレ 2004 / ブレッサン,https://img07.shop-pro.jp/PA01398/155/product/171649775_th.jpg?cmsp_timestamp=20221123154914
ヌーメロ・トレ 2016 / ブレッサン,https://img07.shop-pro.jp/PA01398/155/product/171649772_th.jpg?cmsp_timestamp=20221123154756
エゴ 2016 / ブレッサン,https://img07.shop-pro.jp/PA01398/155/product/171649769_th.jpg?cmsp_timestamp=20221123154728
ヴェルドゥッツォ・フリウラーノ 2018 / ブレッサン,https://img07.shop-pro.jp/PA01398/155/product/171649758_th.jpg?cmsp_timestamp=20221123154624
カーラット 2018 / ブレッサン,https://img07.shop-pro.jp/PA01398/155/product/171649755_th.jpg?cmsp_timestamp=20221123154520
サン・フェレオーロ・ドリアーニ・スーペリオーレ 2015 / サン・フェレオーロ,https://img07.shop-pro.jp/PA01398/155/product/171649435_th.jpg?cmsp_timestamp=20221123071838
ヴァルディバ・ドリアーニ・スーペリオーレ 2020 / サン・フェレオーロ,https://img07.shop-pro.jp/PA01398/155/product/171649363_th.jpg?cmsp_timestamp=20221123065748
ラ・ルーパ・ランゲ・ロザート 2021 / サン・フェレオーロ,https://img07.shop-pro.jp/PA01398/155/product/171649311_th.jpg?cmsp_timestamp=20221123064438
ストーム・ヴェンティ・ヴェンティ 2020 / パーネヴィーノ,https://img07.shop-pro.jp/PA01398/155/product/171433775_th.jpg?cmsp_timestamp=20221113172009
オンナ 2020 / パーネヴィーノ,https://img07.shop-pro.jp/PA01398/155/product/171433770_th.jpg?cmsp_timestamp=20221113171918
アジネジナウ 2020 / パーネヴィーノ,https://img07.shop-pro.jp/PA01398/155/product/171433720_th.jpg?cmsp_timestamp=20221113171658
アルヴァス 2020 / パーネヴィーノ,https://img07.shop-pro.jp/PA01398/155/product/171433710_th.jpg?cmsp_timestamp=20221113171559
アウグスト 2019 / ラッセッラ,https://img07.shop-pro.jp/PA01398/155/product/171403084_th.jpg?cmsp_timestamp=20221111165758
アキッレ 2020 / ラッセッラ,https://img07.shop-pro.jp/PA01398/155/product/171402603_th.jpg?cmsp_timestamp=20221111165641
プリンチピアンテ 2021 / ヴィーニ・サンタ・コロンバ,https://img07.shop-pro.jp/PA01398/155/product/171355071_th.jpg?cmsp_timestamp=20221108172632
オラン・ゴー 2021 / ヴィーニ・サンタ・コロンバ,https://img07.shop-pro.jp/PA01398/155/product/171354891_th.jpg?cmsp_timestamp=20221108172501
ガガ 2021 / ヴィーニ・サンタ・コロンバ,https://img07.shop-pro.jp/PA01398/155/product/171354751_th.jpg?cmsp_timestamp=20221108171807
エリージョ・ビアンコ 2021 / マリア・ボルトロッティ,https://img07.shop-pro.jp/PA01398/155/product/171280276_th.jpg?cmsp_timestamp=20221103183615
ボスコ・ピニョレット 2021 / マリア・ボルトロッティ,https://img07.shop-pro.jp/PA01398/155/product/171280249_th.jpg?cmsp_timestamp=20221103183528
マモロ・ピニョレット 2021 / マリア・ボルトロッティ,https://img07.shop-pro.jp/PA01398/155/product/171280228_th.jpg?cmsp_timestamp=20221103183435
ダルドゥレイナ 2020 / マリア・ボルトロッティ,https://img07.shop-pro.jp/PA01398/155/product/171280210_th.jpg?cmsp_timestamp=20221103183345
ファレスタ・ピニョレット 2021 / マリア・ボルトロッティ,https://img07.shop-pro.jp/PA01398/155/product/171280183_th.jpg?cmsp_timestamp=20221103183245
トロジャン・ホース 2019  / カンティーナ・マルティネッリ,https://img07.shop-pro.jp/PA01398/155/product/171204939_th.jpg?cmsp_timestamp=20221030145008
